Date,Symbol,Opening Price,Highest Price,Lowest Price,Closing Price,Volume of Trade,P/E Ratio,P/B Ratio
2020-10-30 00:00:00+05:30,TCS.NS,2492.153899418445,2528.315229838905,2478.4456826577475,2519.333984375,3427003,,
2020-11-02 00:00:00+05:30,TCS.NS,2514.748275333924,2519.333528986652,2458.0719458918843,2462.37353515625,2571196,,
2020-11-03 00:00:00+05:30,TCS.NS,2461.806039476692,2519.4750749636655,2459.017173266599,2489.789794921875,2879269,,
2020-11-04 00:00:00+05:30,TCS.NS,2467.4787946447054,2573.221225351884,2467.4787946447054,2508.2724609375,4893928,,
2020-11-05 00:00:00+05:30,TCS.NS,2538.3834362350435,2562.018291321031,2521.3663405731327,2539.045166015625,2816502,,
2020-11-06 00:00:00+05:30,TCS.NS,2551.6184004728707,2565.090264943689,2534.884972870934,2559.60693359375,3884421,,
2020-11-09 00:00:00+05:30,TCS.NS,2581.965943412373,2594.161435094824,2547.9317554883883,2577.711669921875,3646592,,
2020-11-10 00:00:00+05:30,TCS.NS,2549.917376776221,2564.9963692084375,2494.2810625181587,2504.916748046875,4760020,,
2020-11-11 00:00:00+05:30,TCS.NS,2522.264350822741,2545.7574884677306,2499.0548775929533,2541.030517578125,3242441,,
2020-11-12 00:00:00+05:30,TCS.NS,2539.328910123109,2564.854554416975,2516.403099970285,2525.1953125,2437505,,
2020-11-13 00:00:00+05:30,TCS.NS,2510.7302378975414,2519.3805010956066,2492.058705487308,2511.770263671875,2548093,,
2020-11-14 00:00:00+05:30,TCS.NS,2531.7180597308516,2542.1647105978063,2514.7955978262667,2524.533203125,298819,,
2020-11-17 00:00:00+05:30,TCS.NS,2547.8373777408187,2547.8373777408187,2505.3419544668564,2520.46826171875,2827273,,
2020-11-18 00:00:00+05:30,TCS.NS,2515.693616865441,2518.7188317235273,2464.689653019786,2483.21923828125,2893762,,
2020-11-19 00:00:00+05:30,TCS.NS,2493.0042997045944,2530.01638725711,2487.190218177961,2492.90966796875,4167501,,
2020-11-20 00:00:00+05:30,TCS.NS,2510.021300185456,2529.874576006132,2484.0702786673933,2514.984619140625,2711471,,
2020-11-23 00:00:00+05:30,TCS.NS,2543.110240884819,2580.926006548534,2519.4753873449977,2575.489990234375,3706418,,
2020-11-24 00:00:00+05:30,TCS.NS,2585.085390105781,2593.2158712346018,2557.290897444257,2573.409912109375,3120516,,
2020-11-25 00:00:00+05:30,TCS.NS,2579.9805841642547,2583.714844820845,2541.408457447686,2553.793212890625,3302249,,
2020-11-26 00:00:00+05:30,TCS.NS,2539.329060199516,2581.8244873273234,2533.6566944656374,2572.039794921875,2341099,,
2020-11-27 00:00:00+05:30,TCS.NS,2557.291027953563,2569.2974868028364,2523.304156387129,2533.3251953125,6086808,,
2020-12-01 00:00:00+05:30,TCS.NS,2532.710511521516,2586.503337490371,2481.1392229545118,2577.900390625,3605017,,
2020-12-02 00:00:00+05:30,TCS.NS,2570.5263693269417,2604.2768900591923,2554.8800519579295,2599.408203125,2509032,,
2020-12-03 00:00:00+05:30,TCS.NS,2622.4286516187944,2622.4286516187944,2553.320480077875,2561.498046875,2852548,,
2020-12-04 00:00:00+05:30,TCS.NS,2562.774753889912,2589.2931085037735,2551.619055687656,2578.610107421875,2686527,,
2020-12-07 00:00:00+05:30,TCS.NS,2566.745164964139,2594.1615958237926,2558.3783342574575,2588.20556640625,1996400,,
2020-12-08 00:00:00+05:30,TCS.NS,2590.3801351418224,2652.3507717629727,2583.2423626952072,2644.55126953125,4277818,,
2020-12-09 00:00:00+05:30,TCS.NS,2661.2845741744773,2684.9194282968083,2640.627619347911,2657.31396484375,3659996,,
2020-12-10 00:00:00+05:30,TCS.NS,2664.1204760264222,2672.912686995568,2628.4318500611994,2632.2607421875,2127801,,
2020-12-11 00:00:00+05:30,TCS.NS,2640.2018240188045,2654.3827342679215,2613.589074774929,2631.598876953125,1795408,,
2020-12-14 00:00:00+05:30,TCS.NS,2648.9941957587753,2650.8849839070685,2605.7424168665684,2644.928955078125,2483658,,
2020-12-15 00:00:00+05:30,TCS.NS,2633.867767558998,2642.0926494581145,2604.5605526292316,2610.7529296875,2365509,,
2020-12-16 00:00:00+05:30,TCS.NS,2627.2502494369073,2665.8223755472814,2609.7131424161234,2660.528076171875,2565149,,
2020-12-17 00:00:00+05:30,TCS.NS,2657.5030973482158,2697.871383543831,2651.830732145765,2683.2177734375,2863460,,
2020-12-18 00:00:00+05:30,TCS.NS,2711.3907089686736,2739.752536468346,2690.781068157083,2704.77294921875,6076692,,
2020-12-21 00:00:00+05:30,TCS.NS,2704.772517442574,2728.8800669688885,2632.922565913166,2666.153076171875,2705195,,
2020-12-22 00:00:00+05:30,TCS.NS,2679.2470995498807,2726.185828148126,2664.7352065988166,2715.644775390625,2881737,,
2020-12-23 00:00:00+05:30,TCS.NS,2719.000698708689,2759.60532841373,2708.9794291047515,2749.9150390625,2790988,,
2020-12-24 00:00:00+05:30,TCS.NS,2750.1516857270362,2761.8273962420685,2725.760469578357,2750.482666015625,1807144,,
2020-12-28 00:00:00+05:30,TCS.NS,2751.096946016867,2788.6290471941743,2743.5337929006696,2769.4375,2108994,,
2020-12-29 00:00:00+05:30,TCS.NS,2760.5511438161147,2790.803759090812,2760.5511438161147,2770.477783203125,1994151,,
2020-12-30 00:00:00+05:30,TCS.NS,2774.1648041437847,2786.738593872618,2743.5341226651162,2750.435546875,2637968,,
2020-12-31 00:00:00+05:30,TCS.NS,2741.642932726945,2746.3699033006123,2689.646256416607,2706.427001953125,4040956,,
2021-01-01 00:00:00+05:30,TCS.NS,2722.735315461453,2779.4589678669,2721.789921254696,2768.3505859375,2681440,33.08258348395674,13.864629568475486
2021-01-04 00:00:00+05:30,TCS.NS,2788.9125719592143,2884.161026747313,2780.356709263078,2873.47802734375,5113293,34.33888656003525,14.391135510310765
2021-01-05 00:00:00+05:30,TCS.NS,2873.620290307254,2944.1938747106306,2873.620290307254,2924.104248046875,5801309,34.94388441738617,14.644684970435595
2021-01-06 00:00:00+05:30,TCS.NS,2930.720987309008,2943.483804511805,2871.350206307519,2884.869384765625,3726716,34.475016548346375,14.448186431440002
2021-01-07 00:00:00+05:30,TCS.NS,2907.086745429548,2912.6173930249797,2836.4185391788624,2867.191162109375,3717827,34.263756717368246,14.359649231779311
2021-01-08 00:00:00+05:30,TCS.NS,2921.2681239745334,2957.193104139916,2892.906297528179,2950.480712890625,5879039,35.25909073722066,14.776785260132344
2021-01-11 00:00:00+05:30,TCS.NS,3053.623219249883,3053.623219249883,2974.73012062954,3002.997314453125,9508039,35.88667918801535,15.03980224597148
2021-01-12 00:00:00+05:30,TCS.NS,3002.997111249645,3034.7151301896174,2977.9914828963533,3001.484619140625,3611458,35.86860204517955,15.032226269047053
2021-01-13 00:00:00+05:30,TCS.NS,3001.6267489003644,3003.517537403609,2955.5387791337844,2986.453125,3572801,35.6889713790631,14.95694458356288
2021-01-14 00:00:00+05:30,TCS.NS,2988.394905859743,3094.0069603774486,2955.621924693915,3079.041259765625,6931542,36.795426144426685,15.42065037194183
2021-01-15 00:00:00+05:30,TCS.NS,3064.1701982557574,3101.1107354217465,3040.490366739098,3062.607421875,4131692,36.599037068295885,15.338345379250764
2021-01-18 00:00:00+05:30,TCS.NS,3078.3785750962693,3084.7721305983923,3019.0841752735205,3051.620361328125,4160906,36.467738543596134,15.283319283458333
2021-01-19 00:00:00+05:30,TCS.NS,3062.276217189695,3105.847112949277,3061.3290238036175,3088.513427734375,2975735,36.90862126833622,15.468089486324311
2021-01-20 00:00:00+05:30,TCS.NS,3097.3220958403936,3152.211901411501,3094.5753277654467,3134.0732421875,3453446,37.45307411791945,15.696265048267142
2021-01-21 00:00:00+05:30,TCS.NS,3130.473974044143,3134.4047338873906,3089.83947244773,3100.968994140625,2778546,37.05746885923309,15.530470246610033
2021-01-22 00:00:00+05:30,TCS.NS,3070.7061404222222,3149.418003166119,3070.7061404222222,3128.674560546875,3052459,37.38855832393493,15.66922702732947
2021-01-25 00:00:00+05:30,TCS.NS,3134.2149380339597,3163.4359411741802,3105.5149374109114,3117.4970703125,2272887,37.254984109853005,15.613247209458107
2021-01-27 00:00:00+05:30,TCS.NS,3125.737364868441,3131.8467143773823,3056.5922655849877,3088.84423828125,2786662,36.91257454925012,15.469746272756298
2021-01-28 00:00:00+05:30,TCS.NS,3059.434054765922,3102.057749027367,3015.673774907174,3027.75048828125,3083938,36.18248671464209,15.163772666305656
2021-01-29 00:00:00+05:30,TCS.NS,3040.5372282453955,3046.9781875143476,2936.298582323257,2947.04931640625,5445659,35.21808456508425,14.75959992190239
2021-02-01 00:00:00+05:30,TCS.NS,2936.2989002531967,2997.866457839151,2883.3508932286118,2973.571044921875,3985846,35.535026827460264,14.892427730364478
2021-02-02 00:00:00+05:30,TCS.NS,3006.3915800919895,3053.7512458149254,2983.65894054498,3034.286376953125,2881837,36.26059245880885,15.1965061198634
2021-02-03 00:00:00+05:30,TCS.NS,3043.3317796314373,3065.1172234320984,2995.640509072828,3031.065673828125,2505866,36.22210413274528,15.18037598952334
2021-02-04 00:00:00+05:30,TCS.NS,3046.220503675381,3066.8693601027107,3008.285372672712,3020.077880859375,2057261,36.09079685539406,15.125346225569064
2021-02-05 00:00:00+05:30,TCS.NS,3030.023889226603,3036.559661591269,2963.767765706017,2991.18896484375,2366135,35.745566023467376,14.980662918033506
2021-02-08 00:00:00+05:30,TCS.NS,3021.07321844801,3055.645776050566,2988.5370340678965,3044.374267578125,2526592,36.38114564505407,15.247028935634424
2021-02-09 00:00:00+05:30,TCS.NS,3026.281983083757,3074.399439267898,2996.9189967064185,3009.1376953125,2658751,35.96005850038838,15.070554892134522
2021-02-10 00:00:00+05:30,TCS.NS,3016.81059488088,3049.3939511928093,2990.573387291243,3043.6162109375,2127983,36.37208665078274,15.243232388127913
2021-02-11 00:00:00+05:30,TCS.NS,3045.2256652108595,3049.298641588174,3016.8572795248856,3036.700927734375,1165882,36.28944703315457,15.20859882673599
2021-02-12 00:00:00+05:30,TCS.NS,3016.0528750480307,3074.1158708849,3013.9690960270377,3022.304443359375,2777404,36.11740491586251,15.136497437568865
2021-02-15 00:00:00+05:30,TCS.NS,3039.5432448895585,3039.5432448895585,2966.183171377094,2974.044921875,2630853,35.54068979296128,14.894801031076277
2021-02-16 00:00:00+05:30,TCS.NS,2983.6593332074203,3000.3772049084137,2936.299661251747,2944.635009765625,3435770,35.189232908289014,14.747508437750414
2021-02-17 00:00:00+05:30,TCS.NS,2941.130009834259,2967.4146239227084,2884.724602540725,2910.81982421875,3678426,34.785131742575885,14.578153073665298
2021-02-18 00:00:00+05:30,TCS.NS,2903.1468135271475,2934.3093736102187,2870.94224854838,2895.90087890625,4189909,34.606846067235296,14.503435062384185
2021-02-19 00:00:00+05:30,TCS.NS,2896.5172659239192,2924.1278595925487,2856.877131704845,2909.635986328125,3725028,34.770984540250055,14.572224101407949
2021-02-22 00:00:00+05:30,TCS.NS,2932.5103571924005,2932.5103571924005,2787.7317737057006,2802.223876953125,5366696,33.48737902668648,14.034275940066737
2021-02-23 00:00:00+05:30,TCS.NS,2813.163870693122,2868.101077595547,2811.269484248211,2822.8251953125,3832829,33.733570689680924,14.137452773639005
2021-02-24 00:00:00+05:30,TCS.NS,2815.0584816194355,2844.753084010695,2766.8936099174157,2792.420654296875,3774549,33.370227704312555,13.985178816531652
2021-02-25 00:00:00+05:30,TCS.NS,2816.952425222816,2869.9004297544047,2811.69545699602,2837.127685546875,4224073,33.904489550034356,14.209083415369737
2021-02-26 00:00:00+05:30,TCS.NS,2803.6917253765123,2815.3896532840868,2727.916273339309,2741.461181640625,5553153,32.76124739054284,13.729960342768694
2021-03-01 00:00:00+05:30,TCS.NS,2771.4872205213046,2808.427754219299,2748.56519201478,2769.7822265625,3265871,33.099692000029876,13.871799602156058
2021-03-02 00:00:00+05:30,TCS.NS,2803.691983358792,2865.259543804171,2792.3256645073375,2847.594482421875,3306469,34.02957077463999,14.261503893533707
2021-03-03 00:00:00+05:30,TCS.NS,2874.731631273686,2902.200236646647,2838.643474474003,2897.55908203125,3509857,34.62666207016312,14.511739780794562
2021-03-04 00:00:00+05:30,TCS.NS,2863.365259341679,2918.7286598033943,2856.7823123553517,2888.6552734375,3916760,34.520259003794216,14.467147160001504
2021-03-05 00:00:00+05:30,TCS.NS,2856.82929666202,2901.441954410511,2838.3590305961825,2849.204345703125,3203686,34.0488091025708,14.26956651326251
2021-03-08 00:00:00+05:30,TCS.NS,2856.7347425199123,2872.8370272091825,2837.790878179595,2848.16259765625,2003125,34.03635991463013,14.264349164402516
2021-03-09 00:00:00+05:30,TCS.NS,2848.1623689848957,2904.946551536279,2834.096689590512,2889.8388671875,1942397,34.53440328856955,14.473074909538239
2021-03-10 00:00:00+05:30,TCS.NS,2912.619382219547,2929.8582539394342,2898.4114827940857,2908.783203125,3053778,34.76079353638862,14.567953138303201
2021-03-12 00:00:00+05:30,TCS.NS,2912.6194186946914,2952.40153758418,2880.7464564171028,2896.4697265625,2938317,34.61364395987691,14.506284001414835
2021-03-15 00:00:00+05:30,TCS.NS,2880.4147538607926,2935.3519638982557,2880.4147538607926,2904.236572265625,3097083,34.70645999361406,14.545182412308435
2021-03-16 00:00:00+05:30,TCS.NS,2898.41129183245,2975.1339436750736,2898.41129183245,2945.818359375,4894756,35.20337427551386,14.753434964566535
2021-03-17 00:00:00+05:30,TCS.NS,2941.0348019311655,2988.3944605774,2922.3751426742156,2948.56494140625,3838390,35.23619671852593,14.767190571474183
2021-03-18 00:00:00+05:30,TCS.NS,2960.8787348948417,2980.296196790733,2829.3136831337274,2876.15234375,3656306,34.37084540810229,14.404529191916664
2021-03-19 00:00:00+05:30,TCS.NS,2869.995163130875,2935.351488627915,2846.3153350522375,2889.12841796875,5776626,34.52591321664376,14.469516792551461
2021-03-22 00:00:00+05:30,TCS.NS,2887.707814623911,2973.6655960961048,2859.2446131870324,2964.383056640625,2821646,35.42522773232104,14.846411862776707
2021-03-23 00:00:00+05:30,TCS.NS,2974.1866192669568,3001.6552218015877,2957.9423485432253,2976.6494140625,3305973,35.57181422158819,14.907845014586568
2021-03-24 00:00:00+05:30,TCS.NS,2946.907803656138,2985.8375415113383,2946.8603977405814,2956.28515625,2207104,35.3284555001195,14.805855442730506
2021-03-25 00:00:00+05:30,TCS.NS,2947.8545855356033,2965.5198771934142,2888.9392156497256,2903.005126953125,3179786,34.691743868942694,14.539015009531353
2021-03-26 00:00:00+05:30,TCS.NS,2927.4427151042687,2953.3485428981135,2882.35645531513,2904.852294921875,3697370,34.713818055949744,14.548266113696975
2021-03-30 00:00:00+05:30,TCS.NS,2920.1963504163623,3020.0778173523636,2899.2632902413293,2991.7568359375,4694008,35.752352245907026,14.9835069661817
2021-03-31 00:00:00+05:30,TCS.NS,2988.3943858375164,3035.7540432992837,2966.608943405103,3010.037841796875,3530069,35.97081550904487,15.075063063038389
2021-04-01 00:00:00+05:30,TCS.NS,3022.588536062361,3045.226362713517,2978.922833820843,2997.86669921875,4285076,35.825366864468805,15.014106772267994
2021-04-05 00:00:00+05:30,TCS.NS,3003.550164873508,3090.6919545828628,2984.606297545388,3067.864501953125,5317862,36.661860682996235,15.36467422223231
2021-04-06 00:00:00+05:30,TCS.NS,3102.0576496287713,3102.0576496287713,3059.433956733109,3092.301513671875,2291562,36.95388998173846,15.48706121937134
2021-04-07 00:00:00+05:30,TCS.NS,3086.9028452525713,3104.473326537356,3063.98081452921,3098.64794921875,2491268,37.02973170672502,15.51884584173261
2021-04-08 00:00:00+05:30,TCS.NS,3097.3216971671636,3158.889253838682,3093.5803303575617,3142.17138671875,2578118,37.54984926767148,15.736822691033957
2021-04-09 00:00:00+05:30,TCS.NS,3176.8858830611784,3177.2174931690597,3133.314997366243,3146.8125,2911129,37.60531190248566,15.760066609906346
2021-04-12 00:00:00+05:30,TCS.NS,3146.812835725784,3161.825941528236,3043.5213635641867,3075.1103515625,3791828,36.74845066398781,15.400963347335605
2021-04-13 00:00:00+05:30,TCS.NS,3044.2788527054304,3044.2788527054304,2910.772021453905,2940.135009765625,8654596,35.135456617658036,14.724971251392924
2021-04-15 00:00:00+05:30,TCS.NS,2993.4149798638537,3066.301456773885,2924.4118566668562,3048.9677734375,6062760,36.4360393575227,15.270034423987079
2021-04-16 00:00:00+05:30,TCS.NS,3058.4871460451764,3075.536625335611,3014.537469706957,3026.424560546875,3224657,36.1666414979311,15.15713207065095
2021-04-19 00:00:00+05:30,TCS.NS,3001.6556832729084,3020.599550002305,2969.54592166593,2994.8359375,2679106,35.78914839268642,14.998927918565634
2021-04-20 00:00:00+05:30,TCS.NS,3054.698232782304,3055.0298429193112,2961.257711122273,2978.49658203125,3141893,35.59388840859524,14.917096118752193
2021-04-22 00:00:00+05:30,TCS.NS,2981.7644428144745,2981.7644428144745,2941.2719301301295,2954.1064453125,1988980,35.30241927954708,14.794943883971053
2021-04-23 00:00:00+05:30,TCS.NS,2941.0349937251267,2954.2956990108437,2927.821694350814,2945.29736328125,1615309,35.197148222768284,14.750825678776232
2021-04-26 00:00:00+05:30,TCS.NS,2938.2403878536325,2986.4998298149017,2924.9796845179494,2937.056396484375,2490260,35.09866630597962,14.70955274445022
2021-04-27 00:00:00+05:30,TCS.NS,2941.9825916509517,2970.4932044364255,2939.1410115559893,2966.609619140625,1471417,35.451835792789495,14.857563074776508
2021-04-28 00:00:00+05:30,TCS.NS,2983.6117634323923,2984.6063627385197,2947.665820641788,2959.126953125,1639037,35.362415787822655,14.82008791067762
2021-04-29 00:00:00+05:30,TCS.NS,2979.4910588142398,2990.620579050188,2941.5085185309417,2950.74365234375,1621395,35.26223293909835,14.778102130233636
2021-04-30 00:00:00+05:30,TCS.NS,2935.351705103948,2966.656486382233,2860.5234428570257,2875.346923828125,3072305,34.36122040903591,14.400495436611035
2021-05-03 00:00:00+05:30,TCS.NS,2865.164845434113,2893.675455514797,2845.368598483289,2876.6259765625,1545831,34.37650545605282,14.406901269907848
2021-05-04 00:00:00+05:30,TCS.NS,2901.0630646067007,2926.826670603123,2874.7310502525825,2888.7021484375,1990777,34.520819173488285,14.467381922359394
2021-05-05 00:00:00+05:30,TCS.NS,2907.88301202517,2935.7303985335056,2891.212319847778,2932.225830078125,1939289,35.04093965198524,14.685359994381356
2021-05-06 00:00:00+05:30,TCS.NS,2941.508533721098,2968.50354039025,2911.6719474025617,2947.144287109375,1791671,35.219219492224845,14.76007556022124
2021-05-07 00:00:00+05:30,TCS.NS,2967.556481747158,2992.9887132617923,2947.4760308972313,2967.461669921875,1912540,35.46201804399946,14.861830369719414
2021-05-10 00:00:00+05:30,TCS.NS,2979.822186753398,2997.108461408846,2959.9785368917405,2979.39599609375,2137153,35.60463666460026,14.921600621494216
2021-05-11 00:00:00+05:30,TCS.NS,2959.9787375773735,2962.9151289843862,2927.9161553926,2957.70556640625,2415625,35.3454298088701,14.812969231262835
2021-05-12 00:00:00+05:30,TCS.NS,2955.2426770070874,2955.2426770070874,2908.4514271204744,2924.5537109375,1978558,34.94925562783819,14.646935999085994
2021-05-14 00:00:00+05:30,TCS.NS,2934.8781887093824,2934.8781887093824,2879.467385404719,2890.360107421875,2043935,34.540632258865614,14.475685418049157
2021-05-17 00:00:00+05:30,TCS.NS,2893.6756268801155,2912.808885921105,2875.6789535869166,2907.646728515625,2890462,34.74721233885785,14.56226137384497
2021-05-18 00:00:00+05:30,TCS.NS,2936.2987023508654,2959.0313374658394,2915.460453495472,2925.690185546875,2098538,34.96283682536896,14.652627763544224
2021-05-19 00:00:00+05:30,TCS.NS,2921.1443867618427,2953.348961713173,2905.1369111236236,2919.25,1986041,34.88587476099426,14.620373616467171
2021-05-20 00:00:00+05:30,TCS.NS,2905.1362968945036,2925.6903426651083,2890.9283991846387,2898.4111328125,2329027,34.63684432137308,14.516007075737468
2021-05-21 00:00:00+05:30,TCS.NS,2899.358346130143,2925.121954573302,2893.769998824784,2917.82861328125,1685566,34.8688887820417,14.613254937052387
2021-05-24 00:00:00+05:30,TCS.NS,2918.77587890625,2941.0349193587235,2909.7775434041864,2918.77587890625,1652260,34.880208877942756,14.617999093034758
2021-05-25 00:00:00+05:30,TCS.NS,2943.0468822128896,2977.5505851495705,2933.6238949143817,2963.987060546875,1841613,35.42049546542632,14.844428609940778
2021-05-26 00:00:00+05:30,TCS.NS,2969.6989151298085,3012.5311110211037,2954.279371084849,3006.34423828125,1923753,35.92667588768224,15.056564522868985
2021-05-27 00:00:00+05:30,TCS.NS,3009.6280771114543,3062.7400479682588,3009.4853960729997,3026.80859375,5959785,36.17123080485182,15.159055410176792
2021-05-28 00:00:00+05:30,TCS.NS,3035.8508561463777,3043.9413820210425,2984.5949022121267,2992.162109375,1763701,35.75719537972036,14.985536682400962
2021-05-31 00:00:00+05:30,TCS.NS,2998.2532833771693,3017.6230443660256,2977.8842905307883,3006.96240234375,1652799,35.93406312552282,15.059660451463666
2021-06-01 00:00:00+05:30,TCS.NS,3015.9574727351956,3017.2422990534674,2981.120530670195,3001.10888671875,1377441,35.8641119349755,15.030344502022087
2021-06-02 00:00:00+05:30,TCS.NS,2999.0623398561474,3007.2479075625183,2964.9392700722183,2978.693115234375,2240078,35.59623703673966,14.918080408846473
2021-06-03 00:00:00+05:30,TCS.NS,3002.5843879898753,3002.5843879898753,2972.220982646487,2989.925048828125,1281706,35.73046186458084,14.97433289341476
2021-06-04 00:00:00+05:30,TCS.NS,2977.313176565606,3004.773462977741,2974.457697176317,2992.304443359375,1836060,35.75889631165601,14.986249528518933
2021-06-07 00:00:00+05:30,TCS.NS,2993.49403764438,3036.7545011878574,2982.6433096012183,3029.853759765625,2559821,36.207621412113106,15.174306404395379
2021-06-08 00:00:00+05:30,TCS.NS,3043.940726806163,3075.350996970204,3033.6609555493073,3045.987060546875,2574057,36.40041898359076,15.255106228010593
2021-06-09 00:00:00+05:30,TCS.NS,3047.748460050728,3064.881337090364,3032.709554840034,3046.082763671875,1710925,36.401562663382826,15.255585534491287
2021-06-10 00:00:00+05:30,TCS.NS,3055.362739092622,3068.688308671219,3039.1816903186113,3061.835205078125,1874324,36.589808856096134,15.334477913948641
2021-06-11 00:00:00+05:30,TCS.NS,3056.8381612953717,3149.5935987101666,3056.31461029264,3116.08935546875,3452954,37.23816151372789,15.606197002397707
2021-06-14 00:00:00+05:30,TCS.NS,3121.03933731398,3149.3085400964524,3112.806130397613,3118.51708984375,1847360,37.26717363580007,15.618355736183453
2021-06-15 00:00:00+05:30,TCS.NS,3139.1234132262375,3139.1234132262375,3094.9111241823175,3105.571533203125,1304985,37.112470521069845,15.553520975625409
2021-06-16 00:00:00+05:30,TCS.NS,3104.9529198411956,3135.9823203284645,3096.291206851789,3116.61279296875,1635552,37.24441674197837,15.608818515394152
2021-06-17 00:00:00+05:30,TCS.NS,3108.189188472221,3175.3405891807697,3102.9541431387047,3157.922119140625,2273413,37.73807503753137,15.815706511447013
2021-06-18 00:00:00+05:30,TCS.NS,3189.4747835470253,3196.2328434996643,3117.231257433413,3138.45703125,3380431,37.505461654517205,15.71822021961236
2021-06-21 00:00:00+05:30,TCS.NS,3107.7129653429374,3127.701318259385,3095.053628686626,3115.4228515625,1130569,37.230196600890295,15.602858975121451
2021-06-22 00:00:00+05:30,TCS.NS,3144.835082827881,3166.7747324088687,3126.7503774484226,3142.169921875,1708688,37.54983176236854,15.736815354710274
2021-06-23 00:00:00+05:30,TCS.NS,3168.6304298159685,3168.6304298159685,3099.527732717379,3104.286865234375,1467104,37.09711837039167,15.547087019754471
2021-06-24 00:00:00+05:30,TCS.NS,3125.7980447040172,3220.028862738639,3120.562999257649,3211.081787109375,4155204,38.37334831631662,16.08194414338346
2021-06-25 00:00:00+05:30,TCS.NS,3212.6523750741726,3235.8768485846463,3188.6187560916906,3217.93505859375,2722861,38.455246876120334,16.11626713373942
2021-06-28 00:00:00+05:30,TCS.NS,3228.1193329083785,3228.1193329083785,3172.4374868299055,3176.0068359375,1355238,37.95419259007529,15.906279540930036
2021-06-29 00:00:00+05:30,TCS.NS,3181.003931271586,3204.1333600125668,3166.250621596329,3179.909423828125,1497322,38.00082963465732,15.925824729945035
2021-06-30 00:00:00+05:30,TCS.NS,3184.811442951179,3219.0771966709167,3177.6727442595666,3184.573486328125,1693146,38.056566519217554,15.949183584555142
2021-07-01 00:00:00+05:30,TCS.NS,3196.2334579109306,3200.0407639953987,3171.8192005960877,3180.5283203125,990310,38.00822562514938,15.928924326701559
2021-07-02 00:00:00+05:30,TCS.NS,3170.534148522988,3178.814992798254,3136.458712519277,3165.25146484375,1682274,37.825662820790505,15.852413807000302
2021-07-05 00:00:00+05:30,TCS.NS,3181.0037346678805,3211.462178566556,3142.930679794537,3161.015380859375,1972858,37.775040402239185,15.83119838162656
2021-07-06 00:00:00+05:30,TCS.NS,3153.40086254089,3167.678258537906,3099.242033344007,3105.143310546875,2159420,37.10735313751045,15.551376323668428
2021-07-07 00:00:00+05:30,TCS.NS,3117.231475686763,3124.560492527746,3085.4405667185797,3117.183837890625,2640710,37.25124089257439,15.611678458910328
2021-07-08 00:00:00+05:30,TCS.NS,3139.1240047064407,3139.1240047064407,3076.208175941682,3101.52685546875,2485811,37.06413546210265,15.533264163213053
2021-07-09 00:00:00+05:30,TCS.NS,3093.4360822070134,3123.8945297856667,3046.7965843521997,3053.60205078125,6365067,36.49142030092316,15.293244106682277
2021-07-12 00:00:00+05:30,TCS.NS,3079.1585345079243,3080.1103609482666,3034.7559240177484,3039.277099609375,1892226,36.32023302592465,15.221500974655056
2021-07-13 00:00:00+05:30,TCS.NS,3059.1703935408486,3059.1703935408486,3022.049159767329,3033.99462890625,1809339,36.25710598597335,15.195044968729654
2021-07-14 00:00:00+05:30,TCS.NS,3033.4709817429402,3066.784908432932,3031.5673287892264,3059.69384765625,2044279,36.56421902074868,15.323753431443132
2021-07-15 00:00:00+05:30,TCS.NS,3078.8197749009883,3082.873865757173,3046.7685163891956,3055.305908203125,2232968,36.5117818857926,15.301777473847475
2021-07-16 00:00:00+05:30,TCS.NS,3064.892248840947,3071.426581617307,3044.8602733583266,3047.53125,1256526,36.41887249043977,15.262839935894226
2021-07-19 00:00:00+05:30,TCS.NS,3033.4134639341764,3052.300801890714,3029.5978495141335,3037.801513671875,1597058,36.30259935076332,15.214110851263962
2021-07-20 00:00:00+05:30,TCS.NS,3037.801460427421,3066.800036356832,3010.6627170312363,3058.024169921875,1811945,36.544265892947834,15.315391245163896
2021-07-22 00:00:00+05:30,TCS.NS,3042.9526801308925,3076.2915665223973,3042.9526801308925,3068.088134765625,2859334,36.66453315924504,15.365794234314745
2021-07-23 00:00:00+05:30,TCS.NS,3081.108621126984,3092.126254259731,3058.8348789620213,3064.749267578125,1776193,36.62463273874432,15.349072307197503
2021-07-26 00:00:00+05:30,TCS.NS,3052.491802615299,3075.623967056993,3043.763677021853,3050.15478515625,1259611,36.4502244880049,15.275979291612412
2021-07-27 00:00:00+05:30,TCS.NS,3052.491397225037,3062.0304328413654,3015.432150700957,3036.227294921875,1121367,36.283786985204046,15.206226748744806
2021-07-28 00:00:00+05:30,TCS.NS,3041.045007672435,3056.736677022399,2988.007868587228,3050.393310546875,1660654,36.45307493483359,15.277173889652301
2021-07-29 00:00:00+05:30,TCS.NS,3052.7299317753855,3076.76825541312,3043.2386377320804,3048.485107421875,1731997,36.430271360204046,15.267617105333176
2021-07-30 00:00:00+05:30,TCS.NS,3070.6164157585918,3074.9089829754025,3016.577857172745,3021.442626953125,2999943,36.10710596263294,15.132181233801399
2021-08-02 00:00:00+05:30,TCS.NS,3033.4138449897328,3076.2440290803675,3021.013096566819,3070.99755859375,2608669,36.69930160843391,15.380365395871939
