date,Pt_plus,Pt_minus,Dt
2021-04-16,0.8396779270416984,0.16032207295830164,0.6793558540833967
2021-04-17,0.853796863350074,0.14620313664992596,0.707593726700148
2021-04-19,0.7448904445845175,0.2551095554154825,0.48978088916903495
2021-04-20,0.2689203438475398,0.7310796561524602,-0.46215931230492036
2021-04-21,0.7646122408989386,0.23538775910106136,0.5292244817978773
2021-04-22,0.6122608487737399,0.3877391512262602,0.2245216975474796
2021-04-23,0.012128971803543526,0.9878710281964564,-0.975742056392913
2021-04-25,0.138063441399933,0.861936558600067,-0.723873117200134
2021-04-26,0.9241537248064869,0.07584627519351306,0.8483074496129739
2021-04-27,0.1961868235448826,0.8038131764551175,-0.6076263529102349
2021-04-28,0.8758081262830899,0.12419187371691014,0.7516162525661797
2021-04-29,0.7588623715564919,0.24113762844350808,0.5177247431129838
